reactive-0.85;1589;64443752;1069071.0;60.280142291765465
reactive-0.99;1622;65628015;1069135.0;61.384217147507094
reactive-0.0;1635;64858657;1074617.0;60.355137690916855
reactive-0.99;1623;65722821;1069360.0;61.459958292810654
reactive-0.0;1636;64858657;1075138.0;60.325890257808766
reactive-0.85;1590;64471739;1070274.0;60.238536113182235
reactive-0.0;1637;64933240;1075659.0;60.36600818660933
reactive-0.99;1624;65764199;1070367.0;61.44079460596225
reactive-0.85;1591;64528148;1071061.0;60.246940183612324
reactive-0.0;1638;64933240;1076180.0;60.33678380939991
reactive-0.99;1625;65764199;1070958.0;61.4068889723033
reactive-0.85;1592;64597948;1071652.0;60.278847984233686
reactive-0.0;1639;64933240;1076701.0;60.30758771469517
reactive-0.85;1593;64666108;1072267.0;60.30784123730377
reactive-0.99;1626;65800726;1072036.0;61.379213011503346
reactive-0.0;1640;64988009;1077512.0;60.31302574820513
reactive-0.99;1627;65800726;1072425.0;61.3569489707905
reactive-0.0;1641;65084796;1077708.0;60.391864957855006
reactive-0.85;1594;64720877;1073078.0;60.31330154937479
reactive-0.85;0;0;0.0;NaN
reactive-0.85;0;0;0.0;NaN
reactive-0.85;1;0;591.0;0.0
reactive-0.85;2;36527;1669.0;21.88556021569802
reactive-0.85;3;36527;2058.0;17.748785228377066
reactive-0.85;4;64309;3264.0;19.70251225490196
reactive-0.85;5;64309;3855.0;16.681971465629054
reactive-0.85;6;121059;4637.0;26.107181367263316
reactive-0.85;7;164418;5615.0;29.281923419412287
reactive-0.85;8;192405;6818.0;28.220152537401
reactive-0.85;9;233783;7825.0;29.876421725239616
reactive-0.85;10;304061;8409.0;36.15899631347366
reactive-0.85;11;304061;8997.0;33.79582082916528
reactive-0.85;12;377277;9538.0;39.5551478297337
reactive-0.85;13;405264;10741.0;37.7305651242901
reactive-0.85;14;461673;11528.0;40.04797015961138
reactive-0.85;15;498200;12606.0;39.520863081072505
reactive-0.85;16;575106;13093.0;43.924692583823415
reactive-0.85;17;652012;13580.0;48.01266568483064
reactive-0.85;18;703843;14434.0;48.762851600387975
reactive-0.85;19;747202;15412.0;48.481832338437584
reactive-0.85;20;801971;16223.0;49.43419836035259
reactive-0.85;21;876554;16744.0;52.35033444816054
reactive-0.85;22;876554;17265.0;50.77057631045468
reactive-0.85;23;936379;18002.0;52.015276080435505
reactive-0.85;24;936379;18648.0;50.21337408837409
reactive-0.85;25;979738;19626.0;49.92041169876694
reactive-0.85;26;1007725;20829.0;48.38086321954967
reactive-0.85;27;1007725;21350.0;47.20023419203747
reactive-0.85;28;1035507;22556.0;45.90827274339422
reactive-0.85;29;1035507;23147.0;44.736121311617055
reactive-0.85;30;1035507;23613.0;43.85325879811968
reactive-0.85;31;1035507;24079.0;43.00456829602558
reactive-0.85;32;1092257;24861.0;43.93455613209444
reactive-0.85;33;1149007;25643.0;44.80782279764458
reactive-0.85;34;1217167;26258.0;46.35413969076091
reactive-0.85;35;1285327;26873.0;47.82968034830499
reactive-0.85;36;1355605;27457.0;49.37192701314783
reactive-0.85;37;1355605;28103.0;48.23702095861652
reactive-0.85;38;1412355;28885.0;48.895793664531766
reactive-0.85;39;1412355;29081.0;48.56624600254462
reactive-0.85;40;1440342;30284.0;47.56115440496632
reactive-0.85;41;1441342;31882.0;45.208644376137
reactive-0.85;42;1441342;32473.0;44.385859021340806
reactive-0.85;43;1538129;32669.0;47.08221861703756
reactive-0.85;44;1592898;33480.0;47.57759856630825
reactive-0.85;45;1661058;34095.0;48.71852177738671
reactive-0.85;46;1730858;34686.0;49.90076688000923
reactive-0.85;47;1768820;35743.0;49.48717231345998
reactive-0.85;48;1768820;36059.0;49.053495659890736
reactive-0.85;49;1825570;36841.0;49.552672294454545
reactive-0.85;50;1866948;37848.0;49.327520608750795
reactive-0.85;51;1917618;38719.0;49.52653735891939
reactive-0.85;52;1977443;39456.0;50.11767538523925
reactive-0.85;53;2052026;39977.0;51.33016484478575
reactive-0.85;54;2102696;40848.0;51.47610654132393
reactive-0.85;55;2102696;41494.0;50.67469995662024
reactive-0.85;56;2102696;42140.0;49.89786426198386
reactive-0.85;57;2172701;42728.0;50.84958341134619
reactive-0.85;58;2172701;43316.0;50.15931757318312
reactive-0.85;59;2242706;43904.0;51.08204263848396
reactive-0.85;60;2242706;44370.0;50.545548794230335
reactive-0.85;61;2242706;44836.0;50.02020697653671
reactive-0.85;62;2315922;45377.0;51.037353725455624
reactive-0.85;63;2389138;45918.0;52.030532688705954
reactive-0.85;64;2477727;46234.0;53.59101527014751
reactive-0.85;65;2529558;47088.0;53.71980122324159
reactive-0.85;66;2581389;47942.0;53.843998998790205
reactive-0.85;67;2638139;48724.0;54.144548887611855
reactive-0.85;68;2638139;49315.0;53.49567068843151
reactive-0.85;69;2674666;50393.0;53.076141527593116
reactive-0.85;70;2726497;51247.0;53.20305578863153
reactive-0.85;71;2778328;52101.0;53.325809485422546
reactive-0.85;72;2778328;52588.0;52.831976876854036
reactive-0.85;73;2778328;53075.0;52.34720678285445
reactive-0.85;74;2815333;54146.0;51.99521663650131
reactive-0.85;75;2815333;54730.0;51.440398319020645
reactive-0.85;76;2892239;55217.0;52.379502689389135
reactive-0.85;77;2892239;55704.0;51.92156757144909
reactive-0.85;78;2989026;55900.0;53.4709481216458
reactive-0.85;79;3017013;57103.0;52.83457961928445
reactive-0.85;80;3017013;57328.0;52.62721532235557
reactive-0.85;81;3083055;57974.0;53.17995998206092
reactive-0.85;82;3112955;59149.0;52.62903852981454
reactive-0.85;83;3182755;59740.0;53.27678272514228
reactive-0.85;84;3250915;60355.0;53.863225913346035
reactive-0.85;85;3329324;60820.0;54.740611640907595
reactive-0.85;86;3395366;61466.0;55.23974229655419
reactive-0.85;87;3395366;62112.0;54.66521767130345
reactive-0.85;88;3447197;62966.0;54.746958676110914
reactive-0.85;89;3524103;63453.0;55.53879249208075
reactive-0.85;90;3565481;64460.0;55.31307787775365
reactive-0.85;91;3606859;65467.0;55.094307055463055
reactive-0.85;92;3683765;65954.0;55.853549443551564
reactive-0.85;93;3757186;66492.0;56.505835288455756
reactive-0.85;94;3845775;66808.0;57.56458807328464
reactive-0.85;95;3889134;67786.0;57.373705484908385
reactive-0.85;96;3952648;68469.0;57.7290160510596
reactive-0.85;97;3989653;69540.0;57.372059246476844
reactive-0.85;98;4046540;70320.0;57.54465301478953
reactive-0.85;99;4074527;71523.0;56.968066216461835
reactive-0.85;100;4125197;72394.0;56.98258142940023
reactive-0.85;101;4125197;72978.0;56.526583353887474
reactive-0.85;102;4125197;73562.0;56.07782550773497
reactive-0.85;103;4155097;74737.0;55.596250852991155
reactive-0.85;104;4155097;75328.0;55.16006000424809
reactive-0.85;105;4223257;75943.0;55.61087921204061
reactive-0.85;106;4223257;76464.0;55.23196536932413
reactive-0.85;107;4223257;76689.0;55.06991876279518
reactive-0.85;108;4289299;77335.0;55.46387793366522
reactive-0.85;109;4339969;78206.0;55.4940669513848
reactive-0.85;110;4339969;78727.0;55.126817991286345
reactive-0.85;111;4339969;79116.0;54.85576874462814
reactive-0.85;112;4391800;79970.0;54.91809428535701
reactive-0.85;113;4470209;80435.0;55.57542114751041
reactive-0.85;114;4470209;80956.0;55.21776026483522
reactive-0.85;115;4498196;82159.0;54.74988741343006
reactive-0.85;116;4594983;82355.0;55.79482727217534
reactive-0.85;117;4594983;82821.0;55.48089252725758
reactive-0.85;118;4632945;83878.0;55.234328429385535
reactive-0.85;119;4633945;85476.0;54.21340493237868
reactive-0.85;120;4675323;86483.0;54.06060150549819
reactive-0.85;121;4675323;86949.0;53.77086567988131
reactive-0.85;122;4753663;87415.0;54.380403820854546
reactive-0.85;123;4830569;87902.0;54.95402834975314
reactive-0.85;124;4830569;88389.0;54.6512461957936
reactive-0.85;125;4830569;88585.0;54.53032680476379
reactive-0.85;126;4887456;89365.0;54.69094164382029
reactive-0.85;127;4953498;90011.0;55.03214051615914
reactive-0.85;128;5005329;90865.0;55.085335387663015
reactive-0.85;129;5041856;91943.0;54.836757556312065
reactive-0.85;130;5041856;92534.0;54.48652387230639
reactive-0.85;131;5112134;93118.0;54.89952533344788
reactive-0.85;132;5149139;94189.0;54.6681565787937
reactive-0.85;133;5222560;94727.0;55.132749902350966
reactive-0.85;134;5311149;95043.0;55.88153783024526
reactive-0.85;135;5311149;95359.0;55.69635797355257
reactive-0.85;136;5399738;95675.0;56.43833812385681
reactive-0.85;137;5443097;96653.0;56.31586189771657
reactive-0.85;138;5443097;96849.0;56.20189160445642
reactive-0.85;139;5513375;97433.0;56.58632085638336
reactive-0.85;140;5579417;98079.0;56.88696866811448
reactive-0.85;141;5579417;98304.0;56.75676472981771
reactive-0.85;142;5579417;98825.0;56.45754616746775
reactive-0.85;143;5579417;98974.0;56.37255238749571
reactive-0.85;144;5617379;100031.0;56.156381521728264
reactive-0.85;145;5617379;100622.0;55.82654886605315
reactive-0.85;146;5617379;101213.0;55.50056810883977
reactive-0.85;147;5617379;101804.0;55.17837216612314
reactive-0.85;148;5714166;102000.0;56.021235294117645
reactive-0.85;149;5771053;102780.0;56.149571901148086
reactive-0.85;150;5837095;103426.0;56.43740452110688
reactive-0.85;151;5931901;103651.0;57.22955880792274
reactive-0.85;152;5932901;105249.0;56.3701412840027
reactive-0.85;153;5970863;106306.0;56.16675446352981
reactive-0.85;154;6059452;106622.0;56.83116054847967
reactive-0.85;155;6116202;107404.0;56.94575621019701
reactive-0.85;156;6193108;107891.0;57.401525613813945
reactive-0.85;157;6266529;108429.0;57.79384666463769
reactive-0.85;158;6266529;108895.0;57.54652647045319
reactive-0.85;159;6334689;109510.0;57.8457583782303
reactive-0.85;160;6402849;110125.0;58.14164812712826
reactive-0.85;161;6402849;110612.0;57.885663399992765
reactive-0.85;162;6402849;111099.0;57.63192287959387
reactive-0.85;163;6471009;111714.0;57.92478113754767
reactive-0.85;164;6549418;112179.0;58.3836368660801
reactive-0.85;165;6627827;112644.0;58.83870423635524
reactive-0.85;166;6687652;113381.0;58.98388618904402
reactive-0.85;167;6724657;114452.0;58.755259846922726
reactive-0.85;168;6798078;114990.0;59.11886250978346
reactive-0.85;169;6886667;115306.0;59.72514006209564
reactive-0.85;170;6886667;115531.0;59.60882360578546
reactive-0.85;171;6928045;116538.0;59.448806397913124
reactive-0.85;172;7024832;116734.0;60.17811434543492
reactive-0.85;173;7052819;117937.0;59.80158050484581
reactive-0.85;174;7052819;118458.0;59.53856219081869
reactive-0.85;175;7052819;118607.0;59.463766894028176
reactive-0.85;176;7122824;119195.0;59.757741516003186
reactive-0.85;177;7122824;119783.0;59.46439811993355
reactive-0.85;178;7122824;119932.0;59.390521295400724
reactive-0.85;179;7150606;121138.0;59.02859548613977
reactive-0.85;180;7187133;122216.0;58.80680925574393
reactive-0.85;181;7264039;122703.0;59.20017440486377
reactive-0.85;182;7333839;123294.0;59.48252956348241
reactive-0.85;183;7371801;124351.0;59.28220118857106
reactive-0.85;184;7445222;124889.0;59.61471386591293
reactive-0.85;185;7497053;125743.0;59.62203064981748
reactive-0.85;186;7540412;126721.0;59.50404431783209
reactive-0.85;187;7605361;127383.0;59.70467801825989
reactive-0.85;188;7605361;127532.0;59.634922999717716
reactive-0.85;189;7660130;128343.0;59.68482893496334
reactive-0.85;190;7714899;129154.0;59.73410811898973
reactive-0.85;191;7789482;129675.0;60.069265471370734
reactive-0.85;192;7830860;130682.0;59.923019237538455
reactive-0.85;193;7830860;131169.0;59.70053899930624
reactive-0.85;194;7882691;132023.0;59.70695257644501
reactive-0.85;195;7926050;133001.0;59.5939128277231
reactive-0.85;196;7926050;133197.0;59.506220110062536
reactive-0.85;197;7926050;133788.0;59.24335515890812
reactive-0.85;198;7927050;135386.0;58.55147504173253
reactive-0.85;199;7977720;136257.0;58.54906536911865
reactive-0.85;200;8047725;136845.0;58.80905403924148
reactive-0.85;201;8120941;137386.0;59.110396983681014
reactive-0.85;202;8171611;138257.0;59.104501037922134
reactive-0.85;203;8241616;138845.0;59.35839245201484
reactive-0.85;204;8330205;139161.0;59.86019790027378
reactive-0.85;205;8373564;140139.0;59.75184638109306
reactive-0.85;206;8373564;140335.0;59.66839348701322
reactive-0.85;207;8373564;140801.0;59.470912848630334
reactive-0.85;208;8446780;141342.0;59.76128822289199
reactive-0.85;209;8519996;141883.0;60.049449194054255
reactive-0.85;210;8593417;142421.0;60.3381313149044
reactive-0.85;211;8670323;142908.0;60.67066224424105
reactive-0.85;212;8670323;143492.0;60.423737908733585
reactive-0.85;213;8736365;144138.0;60.61111573630826
reactive-0.85;214;8793115;144920.0;60.675648633728954
reactive-0.85;215;8861275;145535.0;60.88758717834198
reactive-0.85;216;8935858;146056.0;61.18104014898395
reactive-0.85;217;8963845;147259.0;60.871288002770626
reactive-0.85;218;9007204;148237.0;60.76218487961845
reactive-0.85;219;9073246;148883.0;60.94212233767455
reactive-0.85;220;9073246;149467.0;60.704008242622116
reactive-0.85;221;9114624;150474.0;60.5727501096535
reactive-0.85;222;9165294;151345.0;60.55894809871486
reactive-0.85;223;9195194;152520.0;60.28844741673223
reactive-0.85;224;9196194;154118.0;59.66982442024942
reactive-0.85;225;9196194;154639.0;59.46878859796041
reactive-0.85;226;9264354;155254.0;59.67224032875159
reactive-0.85;227;9342694;155720.0;59.99675057796044
reactive-0.85;228;9416115;156258.0;60.260050685404906
reactive-0.85;229;9489536;156796.0;60.52154391693666
reactive-0.85;230;9489536;157262.0;60.342206000178045
reactive-0.85;231;9586323;157458.0;60.88177799794231
reactive-0.85;232;9643210;158238.0;60.941177214069945
reactive-0.85;233;9713215;158826.0;61.15632830896705
reactive-0.85;234;9813214;158975.0;61.72803270954552
reactive-0.85;235;9867983;159786.0;61.75749439875834
reactive-0.85;236;9924392;160573.0;61.806106879736944
reactive-0.85;237;9962354;161630.0;61.63678772505104
reactive-0.85;238;10000316;162687.0;61.46966875042259
reactive-0.85;239;10038278;163744.0;61.3047073480555
reactive-0.85;240;10038278;163893.0;61.24897341558212
reactive-0.85;241;10112861;164414.0;61.50851508995584
reactive-0.85;242;10187444;164935.0;61.766417073392546
reactive-0.85;243;10215226;166141.0;61.48528057493334
reactive-0.85;244;10245126;167316.0;61.232195366850746
reactive-0.85;245;10315131;167904.0;61.434694825614635
reactive-0.85;246;10403720;168220.0;61.845916062299366
reactive-0.85;247;10403720;168445.0;61.76330552999495
reactive-0.85;248;10404720;170043.0;61.18875813764754
reactive-0.85;249;10405720;171641.0;60.62490896697176
reactive-0.85;250;10480303;172162.0;60.874658751640894
reactive-0.85;251;10508085;173368.0;60.61144501868857
reactive-0.85;252;10535867;174574.0;60.35186797575813
reactive-0.85;253;10595692;175311.0;60.43940197705791
reactive-0.85;254;10665970;175895.0;60.63827851843429
reactive-0.85;255;10722720;176677.0;60.691091653129725
reactive-0.85;256;10801129;177142.0;60.97441036005013
reactive-0.85;257;10801129;177291.0;60.923165868543805
reactive-0.85;258;10874550;177829.0;61.151724409404544
reactive-0.85;259;10922555;178739.0;61.108963348793495
reactive-0.85;260;10922555;179260.0;60.93135668860872
reactive-0.85;261;10997138;179781.0;61.1696341660131
reactive-0.85;262;11025125;180984.0;60.91767780577288
reactive-0.85;263;11025125;181180.0;60.851777238105754
reactive-0.85;264;11094925;181771.0;61.0379268420155
reactive-0.85;265;11164725;182362.0;61.222869896140644
reactive-0.85;266;11241631;182849.0;61.48040733063894
reactive-0.85;267;11315052;183387.0;61.70040406353777
reactive-0.85;268;11403641;183703.0;62.076509365660876
reactive-0.85;269;11460391;184485.0;62.12099086646611
reactive-0.85;270;11460391;184681.0;62.055062513198436
reactive-0.85;271;11525340;185343.0;62.18384292905586
reactive-0.85;272;11603680;185809.0;62.44950459880845
reactive-0.85;273;11680586;186296.0;62.69907029673208
reactive-0.85;274;11680586;186783.0;62.53559478110963
reactive-0.85;275;11680586;187367.0;62.3406789882957
reactive-0.85;276;11717591;188438.0;62.18273915027755
reactive-0.85;277;11765596;189348.0;62.137418932336224
reactive-0.85;278;11766596;190946.0;61.62263676641564
reactive-0.85;279;11766596;191537.0;61.43249607125516
reactive-0.85;280;11863383;191733.0;61.87449734787439
reactive-0.85;281;11863383;191929.0;61.81131043250369
reactive-0.85;282;11904761;192936.0;61.70316063357797
reactive-0.85;283;11904761;193161.0;61.63128685397156
reactive-0.85;284;11904761;193807.0;61.42585665120455
reactive-0.85;285;11970803;194453.0;61.5614210117612
reactive-0.85;286;12065609;194678.0;61.97725988555461
reactive-0.85;287;12066609;196276.0;61.47776090810899
reactive-0.85;288;12094391;197482.0;61.24300442571981
reactive-0.85;289;12162551;198097.0;61.39694695023145
reactive-0.85;290;12239457;198584.0;61.63365125085606
reactive-0.85;291;12287462;199494.0;61.59314064583396
reactive-0.85;292;12338132;200365.0;61.57827963965762
reactive-0.85;293;12338132;200949.0;61.39932022552986
reactive-0.85;294;12415038;201436.0;61.63266744772533
reactive-0.85;295;12451565;202514.0;61.4849590645585
reactive-0.85;296;12452565;204112.0;61.00849043662303
reactive-0.85;297;12453565;205710.0;60.53942443245345
reactive-0.85;298;12523365;206301.0;60.70433492809051
reactive-0.85;299;12600271;206788.0;60.9332794939745
reactive-0.85;300;12663785;207471.0;61.03881988326079
reactive-0.85;301;12663785;207667.0;60.98121030303322
reactive-0.85;302;12663785;207863.0;60.92370936626528
reactive-0.85;303;12663785;208059.0;60.86631676591736
reactive-0.85;304;12740691;208546.0;61.092953113461775
reactive-0.85;305;12792522;209400.0;61.09131805157593
reactive-0.85;306;12792522;209716.0;60.9992656735776
reactive-0.85;307;12881111;210032.0;61.32927839567304
reactive-0.85;308;12932942;210886.0;61.32669783674592
reactive-0.85;309;12984773;211740.0;61.324138093888735
reactive-0.85;310;13063182;212205.0;61.559256379444406
reactive-0.85;311;13090964;213411.0;61.34156158773447
reactive-0.85;312;13127491;214489.0;61.20356288667484
reactive-0.85;313;13127491;214878.0;61.092764266234795
reactive-0.85;314;13155273;216084.0;60.88036596878992
reactive-0.85;315;13191800;217162.0;60.746355255523525
reactive-0.85;316;13228327;218240.0;60.613668438416425
reactive-0.85;317;13256109;219446.0;60.40715711382299
reactive-0.85;318;13256109;219967.0;60.264080521169085
reactive-0.85;319;13284096;221170.0;60.06282949767147
reactive-0.85;320;13380883;221366.0;60.446875310571635
